timestamps,humidity,temperature,12HrsHighTemp,12HrsHighHumid
1601471968.0,76.1,27.9,0,0
1601472268.0,75.4,27.9,0,0
1601472568.0,75.0,27.9,0,0
1601472868.0,74.6,28.0,0,0
1601473168.0,75.1,28.0,0,0
1601473468.0,74.0,28.0,0,0
1601473768.0,74.9,28.0,0,0
1601474068.0,73.1,28.1,0,0
1601474368.0,74.1,28.1,0,0
1601474668.0,73.8,28.1,0,0
1601474968.0,73.4,28.0,0,0
1601475268.0,74.0,28.1,0,0
1601475568.0,72.9,28.1,0,0
1601475868.0,73.0,28.0,0,0
1601476168.0,73.4,28.1,0,0
1601476468.0,73.6,28.0,0,0
1601476768.0,74.1,28.0,0,0
1601477068.0,74.6,28.0,0,0
1601477368.0,73.8,28.0,0,0
1601477668.0,73.3,28.0,0,0
1601477968.0,73.2,28.0,0,0
1601478268.0,73.7,28.0,0,0
1601478568.0,74.0,28.0,0,0
1601478868.0,74.8,28.0,0,0
1601479168.0,73.4,28.0,0,0
1601479468.0,75.0,27.9,0,0
1601479768.0,73.9,27.9,0,0
1601480068.0,74.2,27.9,0,0
1601480368.0,73.7,27.9,0,0
1601480668.0,73.3,27.9,0,0
1601480968.0,74.6,27.9,0,0
1601481268.0,74.1,27.9,0,0
1601481568.0,74.0,27.9,0,0
1601481868.0,73.9,27.9,0,0
1601482168.0,73.2,27.9,0,0
1601482468.0,73.4,27.9,0,0
1601482768.0,74.7,27.9,0,0
1601483068.0,73.6,27.9,0,0
1601483368.0,74.1,27.9,0,0
1601483668.0,74.6,27.9,0,0
1601483968.0,74.5,27.9,0,0
1601484268.0,74.5,27.9,0,0
1601484568.0,73.1,27.9,0,0
1601484868.0,73.2,27.9,0,0
1601485168.0,72.4,27.9,0,0
1601485468.0,72.6,27.9,0,0
1601485768.0,72.1,27.9,0,0
1601486068.0,71.9,28.0,0,0
1601486368.0,72.5,28.0,0,0
1601486668.0,72.0,28.0,0,0
1601486968.0,71.3,28.0,0,0
1601487268.0,71.9,28.0,0,0
1601487568.0,71.2,28.0,0,0
1601487868.0,72.9,28.0,0,0
1601488168.0,73.1,27.9,0,0
1601488468.0,73.0,27.9,0,0
1601488768.0,71.7,27.9,0,0
1601489068.0,71.8,27.9,0,0
1601489368.0,71.7,27.9,0,0
1601489668.0,71.7,27.9,0,0
1601489968.0,71.6,27.9,0,0
1601490268.0,72.8,27.9,0,0
1601490568.0,72.2,27.9,0,0
1601490868.0,72.6,27.9,0,0
1601491168.0,72.1,27.9,0,0
1601491468.0,72.7,27.9,0,0
1601491768.0,72.7,27.9,0,0
1601492068.0,73.5,27.9,0,0
1601492368.0,72.0,27.9,0,0
1601492668.0,72.8,27.9,0,0
1601492968.0,72.4,27.9,0,0
1601493268.0,70.8,27.9,0,0
1601493568.0,71.4,27.9,0,0
1601493868.0,70.2,27.9,0,0
1601494168.0,71.4,27.9,0,0
1601494468.0,70.2,27.9,0,0
1601494768.0,72.1,27.9,0,0
1601495068.0,71.7,27.9,0,0
1601495369.0,71.7,27.9,0,0
1601495669.0,72.3,27.9,0,0
1601495969.0,70.3,27.9,0,0
1601496269.0,71.4,27.8,0,0
1601496569.0,71.0,27.9,0,0
1601496869.0,70.5,27.9,0,0
1601497169.0,70.7,27.9,0,0
1601497469.0,70.4,27.8,0,0
1601497769.0,71.6,27.9,0,0
1601498069.0,71.0,27.9,0,0
1601498369.0,71.8,27.8,0,0
1601498669.0,72.1,27.8,0,0
1601498969.0,71.5,27.8,0,0
1601499269.0,71.5,27.8,0,0
1601499569.0,72.3,27.8,0,0
1601499869.0,71.8,27.8,0,0
1601500169.0,72.8,27.8,0,0
1601500469.0,71.1,27.8,0,0
1601500769.0,71.0,27.8,0,0
1601501069.0,70.9,27.8,0,0
1601501369.0,71.2,27.8,0,0
1601501669.0,75.8,27.8,0,0
1601501969.0,78.7,27.8,0,0
1601502269.0,83.7,27.7,0,0
1601502569.0,84.8,27.5,0,0
1601502869.0,87.1,27.4,0,0
1601503169.0,89.3,27.3,0,0
1601503469.0,92.4,27.2,0,0
1601503769.0,93.1,26.9,0,0
1601504069.0,94.2,26.5,0,0
1601504369.0,95.4,26.3,0,0
1601504669.0,96.3,26.3,0,0
1601504969.0,96.2,26.2,0,0
1601505269.0,97.1,26.2,0,0
1601505569.0,97.9,26.3,0,0
1601505869.0,98.1,26.3,0,0
1601506169.0,98.6,26.4,0,0
1601506469.0,98.8,26.5,0,0
1601506769.0,99.0,26.5,0,0
1601507069.0,99.1,26.6,0,0
1601507369.0,99.1,26.6,0,0
1601507669.0,99.1,26.7,0,0
1601507969.0,99.1,26.8,0,0
1601508269.0,99.0,26.8,0,0
1601508569.0,99.0,26.8,0,0
1601508869.0,99.2,26.9,0,0
1601509169.0,99.2,26.9,0,0
1601509469.0,98.7,27.1,0,0
1601509769.0,97.5,27.1,0,0
1601510069.0,96.6,27.0,0,0
1601510369.0,96.9,27.0,0,0
1601510669.0,97.2,27.1,0,0
1601510969.0,96.9,27.1,0,0
1601511269.0,95.6,27.1,0,0
1601511569.0,96.4,27.1,0,0
1601511869.0,95.9,27.0,0,0
1601512169.0,93.8,27.0,0,0
1601512469.0,95.8,27.2,0,0
1601512769.0,94.7,27.5,0,0
1601513069.0,94.3,27.8,0,0
1601513369.0,93.4,28.1,0,0
1601513669.0,91.8,28.4,0,0
1601513969.0,87.7,28.4,0,0
1601514269.0,84.2,28.6,0,0
1601514569.0,81.4,28.8,0,0
1601514869.0,88.4,29.0,0,0
1601515169.0,85.8,29.4,0,0
1601515469.0,79.2,29.2,0,0
1601515769.0,88.3,29.1,0,0
1601516069.0,85.2,29.1,0,0
1601516369.0,84.6,29.1,0,0
1601516669.0,87.9,29.2,0,0
1601516969.0,82.4,29.3,0,0
1601517269.0,82.6,29.4,0,0
1601517569.0,84.5,29.6,0,0
1601517869.0,81.6,29.6,0,0
1601518169.0,82.0,29.7,0,0
1601518469.0,79.4,29.7,0,0
1601518769.0,81.7,29.7,0,0
1601519069.0,78.3,29.8,0,0
1601519370.0,80.8,29.9,0,0
1601519670.0,78.0,29.9,0,0
1601519970.0,80.2,30.0,0,0
1601520270.0,76.2,30.1,0,0
1601520570.0,77.7,30.2,0,0
1601520870.0,74.6,30.3,0,0
1601521170.0,77.8,30.4,0,0
1601521470.0,75.4,30.5,0,0
1601521770.0,74.4,30.4,0,0
1601522070.0,75.7,30.1,0,0
1601522370.0,74.1,30.1,0,0
1601522670.0,75.9,30.1,0,0
1601522970.0,72.1,30.2,0,0
1601523270.0,77.5,30.4,0,0
1601523570.0,74.9,30.5,0,0
1601523870.0,75.0,30.7,0,0
1601524170.0,75.5,30.6,0,0
1601524470.0,73.3,30.8,0,0
1601524770.0,72.2,30.8,0,0
1601525070.0,71.3,31.0,0,0
1601525370.0,68.1,31.0,0,0
1601525670.0,73.2,31.1,0,0
1601525970.0,72.1,31.0,0,0
1601526270.0,72.1,31.1,0,0
1601526570.0,72.1,30.8,0,0
1601526870.0,72.8,31.0,0,0
1601527170.0,72.4,31.0,0,0
1601527470.0,73.1,30.7,0,0
1601527770.0,73.3,30.7,0,0
1601528070.0,70.5,31.3,0,0
1601528370.0,72.3,31.2,0,0
1601528670.0,73.0,31.2,0,0
1601528970.0,72.6,30.9,0,0
1601529270.0,74.9,30.4,0,0
1601529570.0,72.6,30.7,0,0
1601529870.0,77.5,30.6,0,0
1601530170.0,73.3,30.5,0,0
1601530470.0,71.2,31.2,0,0
1601530770.0,73.7,31.2,0,0
1601531070.0,70.8,31.1,0,0
1601531370.0,74.7,31.5,0,0
1601531670.0,69.5,31.7,0,0
1601531970.0,71.6,31.5,0,0
1601532270.0,70.9,31.3,0,0
1601532570.0,70.4,31.5,0,0
1601532870.0,70.3,32.0,0,0
1601533170.0,68.5,32.5,0,0
1601533470.0,67.7,32.4,0,0
1601533770.0,65.2,32.7,0,0
1601534070.0,65.9,32.4,0,0
1601534370.0,65.6,32.5,0,0
1601534670.0,68.6,32.1,0,0
1601534970.0,67.4,32.1,0,0
1601535270.0,66.3,31.9,0,0
1601535570.0,67.6,32.0,0,0
1601535870.0,65.4,32.0,0,0
1601536170.0,65.6,32.1,0,0
1601536470.0,67.4,32.2,0,0
1601536770.0,66.26666666666667,32.2,0,0
1601537070.0,65.13333333333334,32.2,0,0
1601537370.0,64.0,32.2,0,0
1601537670.0,65.7,32.2,0,0
1601537970.0,65.7,32.0,0,0
1601538270.0,65.0,32.0,0,0
1601538570.0,66.2,31.8,0,0
1601538870.0,64.3,31.6,0,0
1601539171.0,68.9,31.5,0,0
1601539471.0,68.5,31.3,0,0
1601539771.0,68.0,31.4,0,0
1601540071.0,63.2,31.5,0,0
1601540371.0,63.1,31.4,0,0
1601540671.0,61.9,31.4,0,0
1601540971.0,62.2,31.3,0,0
1601541271.0,61.9,31.1,0,0
1601541571.0,63.1,30.9,0,0
1601541871.0,63.3,30.7,0,0
1601542171.0,64.0,30.5,0,0
1601542471.0,65.8,30.4,0,0
1601542771.0,66.6,30.3,0,0
1601543071.0,70.1,30.1,0,0
1601543371.0,70.2,30.0,0,0
1601543671.0,67.9,29.7,0,0
1601543971.0,69.3,29.5,0,0
1601544271.0,69.6,29.4,0,0
1601544571.0,69.6,29.2,0,0
1601544871.0,70.9,29.0,0,0
1601545171.0,70.8,28.8,0,0
1601545471.0,70.5,28.6,0,0
1601545771.0,71.3,28.4,0,0
1601546071.0,72.4,28.2,0,0
1601546371.0,72.8,28.1,0,0
1601546671.0,75.6,28.0,0,0
1601546971.0,77.1,27.9,0,0
1601547271.0,77.6,27.9,0,0
1601547571.0,78.6,28.0,0,0
1601547871.0,75.7,28.1,0,0
1601548171.0,76.1,28.2,0,0
1601548471.0,76.1,28.3,0,0
1601548771.0,76.3,28.3,0,0
1601549071.0,78.1,28.3,0,0
1601549371.0,78.3,28.3,0,0
1601549671.0,79.2,28.2,0,0
1601549971.0,79.1,28.3,0,0
1601550271.0,78.2,28.2,0,0
1601550571.0,78.7,28.2,0,0
1601550871.0,76.8,28.2,0,0
1601551171.0,78.5,28.3,0,0
1601551471.0,78.0,28.3,0,0
1601551771.0,78.7,28.3,0,0
1601552071.0,80.5,28.3,0,0
1601552371.0,79.5,28.3,0,0
1601552671.0,80.3,28.3,0,0
1601552971.0,81.6,28.2,0,0
1601553271.0,78.6,28.2,0,0
1601553571.0,79.2,28.3,0,0
1601553871.0,78.8,28.3,0,0
1601554171.0,79.3,28.3,0,0
1601554471.0,79.8,28.2,0,0
1601554771.0,78.8,28.3,0,0
1601555071.0,80.9,28.3,0,0
1601555371.0,79.5,28.2,0,0
1601555671.0,78.5,28.2,0,0
1601555971.0,79.5,28.3,0,0
1601556271.0,79.7,28.3,0,0
1601556571.0,79.6,28.3,0,0
1601556871.0,78.7,28.2,0,0
1601557171.0,79.5,28.3,0,0
1601557471.0,79.3,28.3,0,0
1601557771.0,81.2,28.3,0,0
1601558071.0,80.5,28.3,0,0
1601558371.0,80.0,28.3,0,0
1601558671.0,79.3,28.3,0,0
1601558971.0,79.8,28.3,0,0
1601559271.0,78.5,28.2,0,0
1601559571.0,79.2,28.3,0,0
1601559871.0,79.8,28.3,0,0
1601560171.0,80.4,28.2,0,0
1601560471.0,80.9,28.2,0,0
1601560771.0,80.1,28.2,0,0
1601561071.0,81.0,28.1,0,0
1601561371.0,79.6,28.1,0,0
1601561671.0,79.3,28.1,0,0
1601561971.0,80.7,28.0,0,0
1601562271.0,80.5,28.0,0,0
1601562571.0,81.0,28.0,0,0
1601562871.0,80.4,27.9,0,0
1601563171.0,80.8,27.8,0,0
1601563471.0,81.6,27.8,0,0
1601563771.0,80.6,27.8,0,0
1601564071.0,81.0,27.8,0,0
1601564371.0,80.2,27.8,0,0
1601564671.0,80.2,27.8,0,0
1601564971.0,80.3,27.7,0,0
1601565271.0,79.7,27.7,0,0
1601565571.0,79.5,27.8,0,0
1601565871.0,79.7,27.7,0,0
1601566171.0,80.1,27.7,0,0
1601566471.0,80.5,27.7,0,0
1601566771.0,80.0,27.7,0,0
1601567071.0,80.0,27.7,0,0
1601567371.0,81.9,27.6,0,0
1601567671.0,79.9,27.6,0,0
1601567971.0,80.15,27.6,0,0
1601568271.0,80.4,27.6,0,1
1601568571.0,79.6,27.6,0,1
1601568871.0,79.6,27.6,0,1
1601569171.0,79.3,27.6,0,1
1601569471.0,80.3,27.6,0,1
1601569771.0,82.7,27.6,0,1
1601570071.0,80.2,27.6,0,1
1601570372.0,80.1,27.6,0,1
1601570672.0,81.2,27.6,0,1
1601570972.0,80.6,27.5,0,1
1601571272.0,80.9,27.5,0,1
1601571572.0,79.9,27.5,0,1
1601571872.0,79.9,27.5,0,1
1601572172.0,81.2,27.5,0,1
1601572472.0,80.6,27.4,0,1
1601572772.0,81.1,27.4,0,1
1601573072.0,81.0,27.3,0,1
1601573372.0,81.2,27.4,0,1
1601573672.0,80.1,27.3,0,1
1601573972.0,80.5,27.3,0,1
1601574272.0,79.8,27.3,0,1
1601574572.0,79.8,27.3,0,1
1601574872.0,79.4,27.3,0,1
1601575172.0,79.1,27.3,0,1
1601575472.0,80.0,27.3,0,1
1601575772.0,79.4,27.3,0,1
1601576072.0,81.1,27.3,0,1
1601576372.0,80.1,27.3,0,1
1601576672.0,80.7,27.3,0,1
1601576972.0,79.6,27.3,0,1
1601577272.0,79.8,27.3,0,1
1601577572.0,80.0,27.4,0,1
1601577872.0,79.2,27.3,0,1
1601578172.0,79.9,27.4,0,1
1601578472.0,79.3,27.4,0,1
1601578772.0,80.8,27.4,0,1
1601579072.0,79.2,27.4,0,1
1601579372.0,79.3,27.38888888888889,0,1
1601579672.0,79.4,27.377777777777776,0,1
1601579972.0,79.5,27.366666666666667,0,1
1601580272.0,79.6,27.355555555555554,0,1
1601580572.0,79.7,27.344444444444445,0,1
1601580872.0,79.8,27.333333333333332,0,1
1601581172.0,79.89999999999999,27.322222222222223,0,1
1601581472.0,80.0,27.31111111111111,0,1
1601581772.0,80.1,27.3,0,1
1601582072.0,79.8,27.3,0,1
1601582372.0,79.5,27.3,0,1
1601582672.0,79.8,27.3,0,1
1601582972.0,80.1,27.3,0,1
1601583272.0,80.7,27.3,0,1
1601583572.0,80.0,27.3,0,1
1601583872.0,78.7,27.3,0,1
1601584172.0,79.6,27.3,0,1
1601584472.0,80.2,27.3,0,1
1601584772.0,79.4,27.3,0,1
1601585072.0,80.1,27.3,0,1
1601585372.0,80.2,27.3,0,1
1601585672.0,79.8,27.3,0,1
1601585972.0,78.8,27.3,0,1
1601586272.0,79.2,27.3,0,1
1601586572.0,79.1,27.3,0,1
1601586872.0,79.2,27.3,0,1
1601587172.0,78.8,27.3,0,1
1601587472.0,78.9,27.3,0,1
1601587772.0,78.6,27.3,0,1
1601588072.0,78.9,27.3,0,1
1601588372.0,78.7,27.3,0,1
1601588672.0,78.5,27.2,0,1
1601588972.0,77.7,27.2,0,1
1601589272.0,78.1,27.2,0,1
1601589572.0,77.6,27.2,0,1
1601589872.0,77.9,27.2,0,1
1601590172.0,78.1,27.2,0,1
1601590472.0,77.3,27.2,0,1
1601590772.0,78.6,27.2,0,1
1601591072.0,78.9,27.2,0,1
1601591372.0,78.9,27.2,0,1
1601591672.0,79.0,27.2,0,1
1601591972.0,78.8,27.3,0,1
1601592272.0,78.4,27.3,0,1
1601592572.0,77.8,27.4,0,1
1601592872.0,78.4,27.5,0,1
1601593172.0,78.2,27.6,0,1
1601593472.0,78.4,27.7,0,1
1601593772.0,77.2,27.8,0,1
1601594072.0,76.9,28.0,0,1
1601594372.0,76.0,28.1,0,1
1601594672.0,75.7,28.3,0,1
1601594972.0,75.3,28.5,0,1
1601595272.0,75.0,28.8,0,1
1601595572.0,74.9,29.2,0,1
1601595872.0,71.2,29.6,0,1
1601596172.0,70.1,30.0,0,1
1601596472.0,69.0,30.4,0,1
1601596772.0,67.9,30.6,0,1
1601597072.0,68.0,30.9,0,1
1601597372.0,66.9,31.0,0,1
1601597672.0,66.7,31.4,0,1
1601597972.0,65.5,31.7,0,1
1601598272.0,63.1,32.0,0,1
1601598572.0,61.2,32.2,0,1
1601598872.0714285,61.09285714285715,32.221428571428575,0,1
1601599172.142857,60.98571428571429,32.24285714285715,0,1
1601599472.2142856,60.87857142857143,32.26428571428572,0,1
1601599772.2857144,60.77142857142857,32.285714285714285,0,1
1601600072.357143,60.66428571428572,32.30714285714286,0,1
1601600372.4285715,60.55714285714286,32.32857142857143,0,1
1601600672.5,60.45,32.35,0,1
1601600972.5714285,60.34285714285715,32.371428571428574,0,1
1601601272.642857,60.23571428571429,32.392857142857146,0,1
1601601572.7142856,60.12857142857143,32.41428571428572,0,1
1601601872.7857144,60.02142857142857,32.43571428571428,0,1
1601602172.857143,59.91428571428572,32.457142857142856,0,1
1601602472.9285715,59.80714285714286,32.47857142857143,0,1
1601602773.0,59.7,32.5,0,1
1601603073.0,66.9,32.6,0,1
1601603373.0,60.2,32.7,0,1
1601603673.0,62.3,32.7,0,1
1601603973.0,60.3,32.9,0,1
1601604273.0,63.3,33.0,0,1
1601604573.0,61.4,32.7,0,1
1601604873.0,64.7,32.1,0,1
1601605173.0,66.6,32.2,0,1
1601605473.0,66.7,32.4,0,1
1601605773.0,65.4,32.0,0,1
1601606073.0,67.1,32.2,0,1
1601606373.0,66.9,32.150000000000006,0,1
1601606673.0,66.7,32.1,0,1
1601606973.0,67.6,32.4,0,1
1601607273.0,67.2,32.5,0,1
1601607573.0,67.7,32.3,0,1
1601607873.0,68.3,32.4,0,1
1601608173.0,67.7,32.6,0,1
1601608473.0,68.9,32.1,0,1
1601608773.0,71.4,31.9,0,1
1601609073.0,72.3,32.2,0,1
1601609373.0,70.7,31.9,0,1
1601609673.0,70.2,31.7,0,1
1601609973.0,70.8,31.9,0,1
1601610273.0,71.5,31.8,0,1
1601610573.0,71.9,31.4,0,1
1601610873.0,70.5,32.0,0,1
1601611173.0,69.1,32.6,0,1
1601611473.0,70.5,32.1,0,1
1601611773.0,68.7,32.1,0,1
1601612073.0,68.3,32.2,0,1
1601612373.0,69.2,32.2,0,1
1601612673.0,65.5,32.3,0,1
1601612973.0,68.6,32.4,0,1
1601613273.0,67.0,32.4,0,1
1601613573.0,66.7,32.4,0,1
1601613873.0,67.2,32.4,0,1
1601614173.0,66.9,32.4,0,1
1601614473.0,66.5,32.5,0,1
1601614773.0,68.3,32.2,0,1
1601615073.0,66.5,32.3,0,1
1601615373.0,68.2,32.2,0,1
1601615673.0,66.8,32.2,0,1
1601615973.0,67.6,32.2,0,1
1601616273.0,64.8,32.1,0,1
1601616573.0,67.1,32.2,0,1
1601616873.0,63.6,32.3,0,0
1601617173.0,67.6,32.3,0,0
1601617473.0,67.3,32.2,0,0
1601617773.0,66.7,32.1,0,0
1601618073.0,67.7,32.1,0,0
1601618373.0,68.2,31.9,0,0
1601618673.0,69.2,31.9,0,0
1601618973.0,68.7,31.9,0,0
1601619274.0,68.1,32.1,0,0
1601619574.0,67.0,32.1,0,0
1601619874.0,66.5,32.2,0,0
1601620174.0,67.1,32.1,0,0
1601620474.0,67.0,31.9,0,0
1601620774.0,67.4,32.0,0,0
1601621074.0,64.7,32.3,0,0
1601621374.0,64.7,32.8,0,0
1601621674.0,65.7,32.9,0,0
1601621974.0,65.5,33.0,0,0
1601622274.0,65.3,33.1,0,0
1601622574.0,64.4,33.0,0,0
1601622874.0,65.3,32.9,0,0
1601623174.0,65.1,32.7,0,0
1601623474.0,65.6,32.6,0,0
1601623774.0,64.6,32.7,0,0
1601624074.0,67.9,32.4,0,0
1601624374.0,65.9,32.3,0,0
1601624674.0,65.8,32.3,0,0
1601624974.0,67.9,32.1,0,0
1601625274.0,66.6,32.0,0,0
1601625574.0,66.8,31.9,0,0
1601625874.0,67.4,31.8,0,0
1601626174.0,68.2,31.9,0,0
1601626474.0,66.6,31.9,0,0
1601626774.0,67.0,31.8,0,0
1601627074.0,67.4,31.6,0,0
1601627374.0,67.9,31.5,0,0
1601627674.0,68.3,31.5,0,0
1601627974.0,68.4,31.2,0,0
1601628274.0,69.3,31.0,0,0
1601628574.0,70.1,30.9,0,0
1601628874.0,69.5,30.9,0,0
1601629174.0,70.1,30.9,0,0
1601629474.0,70.0,30.8,0,0
1601629774.0,69.9,30.7,0,0
1601630074.0,70.2,30.5,0,0
1601630374.0,69.7,30.3,1,0
1601630674.0,70.1,30.1,1,0
1601630974.0,71.0,29.9,1,0
1601631274.0,71.9,29.7,1,0
1601631574.0,72.4,29.5,1,0
1601631874.0,73.0,29.3,1,0
1601632174.0,73.7,29.1,1,0
1601632474.0,73.8,29.0,1,0
1601632774.0,74.0,28.9,1,0
1601633074.0,74.8,28.8,1,0
1601633374.0,76.0,28.8,1,0
1601633674.0,76.5,28.8,1,0
1601633974.0,75.2,28.8,1,0
1601634274.0,75.4,28.9,1,0
1601634574.0,75.1,28.9,1,0
1601634874.0,74.7,29.0,1,0
1601635174.0,74.2,29.0,1,0
1601635474.0,73.7,29.0,1,0
1601635774.0,73.5,29.1,1,0
1601636074.0,73.7,29.0,1,0
1601636374.0,73.6,29.1,1,0
1601636674.0,73.5,29.1,1,0
1601636974.0,72.4,29.1,1,0
1601637274.0,72.5,29.1,1,0
1601637574.0,72.9,29.2,1,0
1601637874.0,73.0,29.2,1,0
1601638174.0,72.7,29.1,1,0
1601638474.0,72.7,29.1,1,0
1601638774.0,72.6,29.1,1,0
1601639074.0,72.7,29.1,1,0
1601639374.0,73.1,29.0,1,0
1601639674.0,72.6,29.0,1,0
1601639974.0,72.9,29.0,1,0
1601640274.0,72.9,29.0,1,0
1601640574.0,72.7,28.9,1,0
1601640874.0,72.5,29.0,1,0
1601641174.0,73.6,29.0,1,0
1601641474.0,72.6,28.9,1,0
1601641774.0,72.9,28.9,1,0
1601642074.0,72.9,28.9,1,0
1601642374.0,72.7,28.9,1,0
1601642674.0,72.4,28.9,1,0
1601642974.0,72.1,28.9,1,0
1601643274.0,72.5,28.9,1,0
1601643574.0,71.9,28.8,1,0
1601643874.0,72.0,28.9,1,0
1601644174.0,71.6,28.9,1,0
1601644474.0,72.3,28.9,0,0
1601644774.0,72.0,28.8,0,0
1601645074.0,72.2,28.8,0,0
1601645375.0,71.6,28.8,0,0
1601645675.0,71.8,28.8,0,0
1601645975.0,71.4,28.8,0,0
1601646275.0,72.0,28.8,0,0
1601646575.0,71.5,28.8,0,0
1601646875.0,71.5,28.7,0,0
1601647175.0,72.3,28.7,0,0
1601647475.0,72.2,28.7,0,0
1601647775.0,71.7,28.7,0,0
1601648075.0,71.1,28.8,0,0
1601648375.0,71.1,28.7,0,0
1601648675.0,72.4,28.7,0,0
1601648975.0,72.1,28.6,0,0
1601649275.0,72.4,28.6,0,0
1601649575.0,71.6,28.6,0,0
1601649875.0,72.0,28.5,0,0
1601650175.0,71.8,28.5,0,0
1601650475.0,72.5,28.5,0,0
1601650775.0,72.8,28.5,0,0
1601651075.0,72.0,28.5,0,0
1601651375.0,72.5,28.4,0,0
1601651675.0,72.9,28.4,0,0
1601651975.0,72.7,28.4,0,0
1601652275.0,72.5,28.3,0,0
1601652575.0,72.3,28.3,0,0
1601652875.0,73.5,28.3,0,0
1601653175.0,72.6,28.3,0,0
1601653475.0,72.0,28.3,0,0
1601653775.0,72.6,28.3,0,0
1601654075.0,72.8,28.3,0,0
1601654375.0,72.5,28.2,0,0
1601654675.0,72.7,28.2,0,0
1601654975.0,73.3,28.2,0,0
1601655275.0,74.4,28.1,0,0
1601655575.0,73.4,28.2,0,0
1601655875.0,73.4,28.1,0,0
1601656175.0,72.9,28.0,0,0
1601656475.0,73.9,28.0,0,0
1601656775.0,73.4,28.0,0,0
1601657075.0,73.6,28.0,0,0
1601657375.0,73.7,27.9,0,0
1601657675.0,73.8,27.9,0,0
1601657975.0,72.9,27.9,0,0
1601658275.0,74.3,27.9,0,0
1601658575.0,73.6,27.9,0,0
1601658875.0,73.4,27.9,0,0
1601659175.0,73.3,28.0,0,0
1601659475.0,73.5,27.9,0,0
1601659775.0,72.7,27.9,0,0
1601660075.0,72.5,28.0,0,0
1601660375.0,71.8,28.0,0,0
1601660675.0,72.7,28.0,0,0
1601660975.0,72.5,28.0,0,0
1601661275.0,72.6,28.0,0,0
1601661575.0,73.2,27.9,0,0
1601661875.0,73.0,27.9,0,0
1601662175.0,74.0,27.8,0,0
1601662475.0,74.1,27.8,0,0
1601662775.0,73.2,27.8,0,0
1601663075.0,73.4,27.8,0,0
1601663375.0,73.1,27.8,0,0
1601663675.0,72.9,27.8,0,0
1601663975.0,72.7,27.8,0,0
1601664275.0,73.1,27.8,0,0
1601664575.0,72.9,27.8,0,0
1601664875.0,72.6,27.8,0,0
1601665175.0,72.2,27.8,0,0
1601665475.0,72.4,27.8,0,0
1601665775.0,72.8,27.8,0,0
1601666075.0,72.1,27.8,0,0
1601666375.0,72.4,27.8,0,0
1601666675.0,72.4,27.8,0,0
1601666975.0,72.3,27.8,0,0
1601667275.0,71.9,27.8,0,0
1601667575.0,72.5,27.7,0,0
1601667875.0,72.4,27.7,0,0
1601668175.0,72.9,27.7,0,0
1601668475.0,72.5,27.7,0,0
1601668775.0,72.6,27.6,0,0
1601669075.0,72.3,27.6,0,0
1601669375.0,72.4,27.6,0,0
1601669675.0,73.2,27.6,0,0
1601669975.0,73.2,27.5,0,0
1601670275.0,72.7,27.5,0,0
1601670575.0,72.5,27.5,0,0
1601670875.0,72.4,27.5,0,0
1601671175.0,72.6,27.5,0,0
1601671475.0,73.1,27.5,0,0
1601671775.0,72.8,27.5,0,0
1601672075.0,72.7,27.4,0,0
1601672375.0,72.5,27.4,0,0
1601672675.0,72.6,27.4,0,0
1601672975.0,72.7,27.4,0,0
1601673275.0,72.0,27.4,0,0
1601673575.0,72.3,27.4,0,0
1601673875.0,72.6,27.4,0,0
1601674175.0,72.4,27.4,0,0
1601674475.0,72.3,27.4,0,0
1601674775.0,72.2,27.4,0,0
1601675075.0,72.4,27.4,0,0
1601675375.0,72.5,27.3,0,0
1601675675.0,72.5,27.3,0,0
1601675975.0,72.9,27.3,0,0
1601676275.0,72.9,27.4,0,0
1601676575.0,73.0,27.4,0,0
1601676875.0,72.6,27.4,0,0
1601677175.0,72.9,27.5,0,0
1601677475.0,71.9,27.5,0,0
1601677775.0,71.5,27.6,0,0
1601678075.0,71.5,27.7,0,0
1601678375.0,71.0,27.8,0,0
1601678675.0,70.7,28.0,0,0
1601678976.0,69.9,28.2,0,0
1601679276.0,69.8,28.3,0,0
1601679576.0,69.4,28.4,0,0
1601679876.0,68.6,28.6,0,0
1601680176.0,68.0,28.8,0,0
1601680476.0,67.3,29.0,0,0
1601680776.0,66.7,29.2,0,0
1601681076.0,66.6,29.4,0,0
1601681376.0,65.7,29.6,0,0
1601681676.0,65.7,29.9,0,0
1601681976.0,65.0,30.3,0,0
1601682276.0,63.5,30.8,0,0
1601682576.0,64.1,31.3,0,0
1601682876.0,64.4,31.7,0,0
1601683176.0,64.0,32.0,0,0
1601683476.0,67.1,32.2,0,0
1601683776.0,63.8,32.3,0,0
1601684076.0,63.6,32.5,0,0
1601684376.0,62.7,32.6,0,0
1601684676.0,62.2,32.8,0,0
1601684976.0,60.0,32.9,0,0
1601685276.0,60.2,33.1,0,0
1601685576.0,60.3,33.3,0,0
1601685876.0,59.9,33.6,0,0
1601686176.0,59.9,33.8,0,0
1601686476.0,58.8,34.1,0,0
1601686776.0,59.2,34.3,0,0
1601687076.0,58.2,34.3,0,0
1601687376.0,59.5,33.8,0,0
1601687676.0,62.0,33.3,0,0
1601687976.0,62.1,32.7,0,0
1601688276.0,63.2,32.6,0,0
1601688576.0,68.5,32.6,0,0
1601688876.0,62.4,32.7,0,0
1601689176.0,67.2,32.8,0,0
1601689476.0,60.4,33.0,0,0
